DateTime,Fsed_dic,Ksed_dic,theta_sed_dic,RMSE
2021-03-05 08:17:22,22.2409069163556,42.4615060964968,1.09250040411616,976.620861099565
2021-03-05 08:17:08,0.651049816752027,60.7523908432083,1.11415121305683,976.620861099565
2021-03-05 08:16:53,23.6019341022301,42.6370552317477,1.11823475165048,976.620861099565
2021-03-05 08:16:39,31.7492377226801,33.5341541180277,1.06983709214634,976.620861099565
2021-03-05 08:16:25,36.477288263737,30.4661418981972,1.06531168600401,976.620861099565
2021-03-05 08:16:11,20.8844970794141,45.0535594682913,1.09904613916466,976.620861099565
2021-03-05 08:15:58,23.710474669337,34.3956871800032,1.10560373102205,976.620861099565
2021-03-05 08:15:44,24.9922373396748,43.4499036005421,1.09861028537178,976.620861099565
2021-03-05 08:15:29,4.35903136460334,53.3360902594061,1.11399847739477,976.620861099565
2021-03-05 08:15:16,11.7314217824514,52.6951344507497,1.14068450888183,976.620861099565
2021-03-05 08:15:02,33.111365519541,33.4206068621911,1.11049341657485,976.620861099565
2021-03-05 08:14:48,15.0455858482154,47.9950749135339,1.10064628341387,976.620861099565
2021-03-05 08:14:34,32.8887746096348,26.8426577759498,1.10666199205088,976.620861099565
2021-03-05 08:14:20,3.44744167839944,48.9528876106302,1.12756230827948,976.620861099565
2021-03-05 08:14:05,18.3091986332866,44.772416773154,1.08610729430752,976.620861099565
2021-03-05 08:13:52,16.9993894519737,49.0864484336319,1.15127196526754,976.620861099565
2021-03-05 08:13:38,41.0312923457589,15.1854057553181,1.0757841184618,976.620861099565
2021-03-05 08:13:24,23.4224583914076,28.7132792535731,1.08162600866065,976.620861099565
2021-03-05 08:13:10,11.9677598129155,53.1133563115754,1.15776874253519,976.620861099565
2021-03-05 08:12:56,18.5080605136563,39.5396366855968,1.09630800758282,976.620861099565
2021-03-05 08:12:43,9.71576453134395,53.5692654323576,1.1028366468866,976.620861099565
2021-03-05 08:12:29,21.0741252536008,42.3912774795758,1.1424859504667,976.620861099565
2021-03-05 08:12:15,24.5333978321862,53.7075306431599,1.14162276329168,976.620861099565
2021-03-05 08:12:00,13.5934857537834,49.2061097188633,1.10255978351815,976.620861099565
2021-03-05 08:11:46,25.9883098210623,41.7847703930422,1.08612418097403,976.620861099565
2021-03-05 08:11:32,24.3289536779476,39.615295604498,1.13847518191043,976.620861099565
2021-03-05 08:11:18,18.2308437417868,56.2759845474892,1.16245074749642,976.620861099565
2021-03-05 08:11:04,8.66146802137765,56.2232753024482,1.1165151205894,976.620861099565
2021-03-05 08:10:50,18.8422893972321,62.0542070195588,1.15532090315854,976.620861099565
2021-03-05 08:10:35,19.4126374530977,51.8132991552174,1.12382378095923,976.620861099565
2021-03-05 08:10:22,22.4012682323051,54.588399719688,1.12695216432807,976.620861099565
2021-03-05 08:10:07,24.7850179958869,46.864543647905,1.12962544922641,976.620861099565
2021-03-05 08:09:53,21.5442619229341,46.5138819875377,1.12672661226719,976.620861099565
2021-03-05 08:09:39,10.254190948851,67.4883021348398,1.13812692670052,976.620861099565
2021-03-05 08:09:26,25.3028513411663,53.6098604748808,1.07576405106955,976.620861099565
2021-03-05 08:09:11,11.6764827262092,56.4885462687047,1.15809822045795,976.620861099565
2021-03-05 08:08:57,11.9870865078115,56.6768844725326,1.12128365325185,976.620861099565
2021-03-05 08:08:43,21.1954959835918,54.7080231611549,1.14469018159273,976.620861099565
2021-03-05 08:08:29,8.89344942131967,57.8477066200506,1.15908261928945,976.620861099565
2021-03-05 08:08:14,17.314185230733,55.1572686087171,1.12020242307863,976.620861099565
2021-03-05 08:08:01,2.38531174875801,69.0179218918615,1.16417516470935,976.620861099565
2021-03-05 08:07:47,6.81404047005079,60.9516287192657,1.11060871887388,976.620861099565
2021-03-05 08:07:33,0.001,68.5263885202026,1.16383498241309,976.620861099565
2021-03-05 08:07:19,0.001,61.5316110941983,1.18088330191319,976.620861099565
2021-03-05 08:07:06,0.001,60.3239059996034,1.1726382135435,976.620861099565
2021-03-05 08:06:52,3.64186771420864,58.6861060115532,1.19521610160604,976.620861099565
2021-03-05 08:06:38,16.1230667069453,56.3060039480483,1.11817874765846,976.620861099565
2021-03-05 08:06:24,14.7022626636992,52.2170230398654,1.11368170107819,976.620861099565
2021-03-05 08:06:10,13.0469701439159,46.5112757268529,1.18778032758287,976.620861099565
2021-03-05 08:05:57,6.68310789461109,52.8583197825743,1.14045054618051,976.620861099565
2021-03-05 08:05:43,0.001,44.8077299455489,1.17345360092096,976.620861099565
2021-03-05 08:05:30,17.2621003120802,38.3252713254348,1.14124905058637,976.620861099565
2021-03-05 08:05:16,0.001,46.7242639418536,1.10006039841129,976.620861099565
2021-03-05 08:05:02,0.001,65.1382135659817,1.1738091292252,976.620861099565
2021-03-05 08:04:49,5.59145444352689,55.5292437482951,1.19416181117105,976.620861099565
2021-03-05 08:04:35,22.2394457513474,47.1443724521262,1.2,976.620861099565
2021-03-05 08:04:21,14.6211157939149,57.3517376268451,1.15907469048444,976.620861099565
2021-03-05 08:04:08,13.1032438126213,50.647617388893,1.10853837347577,976.620861099565
2021-03-05 08:03:54,11.6001503798238,59.2322278474455,1.18695445078708,976.620861099565
2021-03-05 08:03:40,19.8972035846137,34.6701573413991,1.08575103877143,976.620861099565
2021-03-05 08:03:27,4.17971589638945,49.6350678723843,1.13614107571113,976.620861099565
2021-03-05 08:03:13,3.08563179654685,67.6447368101189,1.18349226543093,976.620861099565
2021-03-05 08:02:59,32.4817002628871,48.6755950965277,1.2,976.620861099565
2021-03-05 08:02:46,0.001,61.1624220964507,1.15959912680127,976.620861099565
2021-03-05 08:02:31,4.69723515881021,58.5284974446222,1.16887073255437,976.620861099565
2021-03-05 08:02:18,21.040066883981,49.7967902638802,1.13399895850839,976.620861099565
2021-03-05 08:02:03,0.001,56.4785176884166,1.13447530312551,976.620861099565
2021-03-05 08:01:49,22.5605229246888,49.0087573460788,1.2,976.620861099565
2021-03-05 08:01:35,13.1488780888782,54.8149323570054,1.12378741449094,976.620861099565
2021-03-05 08:01:21,12.6340435735743,62.2168842109964,1.11455032679831,976.620861099565
2021-03-05 08:01:07,19.9024554819263,44.2150586851716,1.07859668187421,976.620861099565
2021-03-05 08:00:53,4.20444624807205,47.8258827754134,1.15260925134692,976.620861099565
2021-03-05 08:00:39,2.92192441461897,67.88654033157,1.19041219830246,976.620861099565
2021-03-05 08:00:25,7.05371531668899,54.6950893985869,1.19897240618187,976.620861099565
2021-03-05 08:00:11,8.62551880430099,51.8433652165076,1.10716296405954,976.620861099565
2021-03-05 07:59:57,9.59867606291438,52.8855923953032,1.10304512416953,976.620861099565
2021-03-05 07:59:43,11.6571757171079,50.7185510216732,1.19776881980351,976.620861099565
2021-03-05 07:59:29,8.86161746011101,66.678492788578,1.08398029171002,976.620861099565
2021-03-05 07:59:15,20.7073137080068,62.7185433657046,1.11393223252378,976.620861099565
2021-03-05 07:59:01,24.6308771554191,41.824526210919,1.09671444083833,976.620861099565
2021-03-05 07:58:47,17.2701930669081,43.9674197941284,1.15231648626049,976.620861099565
2021-03-05 07:58:33,5.63235197359988,56.0807552097316,1.15245140580559,976.620861099565
2021-03-05 07:58:19,23.201102253136,47.4076007716618,1.11157758381259,976.620861099565
2021-03-05 07:58:05,28.5206802335246,48.3465221707935,1.10610919830875,976.620861099565
2021-03-05 07:57:51,19.8789930659899,49.7171644897436,1.15163293975733,976.620861099565
2021-03-05 07:57:36,22.4038920801727,43.5241729454244,1.14088214620026,976.620861099565
2021-03-05 07:57:22,20.3430810341889,46.0225701926608,1.0767982272627,976.620861099565
2021-03-05 07:57:08,25.5037653767059,53.6052462328323,1.15413940181815,976.620861099565
2021-03-05 07:56:54,13.9460662136173,52.3547506729864,1.162958012111,976.620861099565
2021-03-05 07:56:40,21.972981437829,58.8374909592824,1.07485953737891,976.620861099565
2021-03-05 07:56:26,29.9995798832693,44.6911766038455,1.10749731203279,976.620861099565
2021-03-05 07:56:12,10.2477183997781,39.1313760036272,1.06464470231451,976.620861099565
2021-03-05 07:55:58,33.5674894382207,51.5794037003674,1.17978324783473,976.620861099565
2021-03-05 07:55:44,18.5175721729135,52.2269747192486,1.11452306668545,976.620861099565
2021-03-05 07:55:30,23.9947685513252,50.2010400030069,1.15404637855339,976.620861099565
2021-03-05 07:55:16,25.1968539836718,40.8058327823599,1.12772474862649,976.620861099565
2021-03-05 07:55:02,3.6243252603312,48.2965481682822,1.07111259561314,976.620861099565
2021-03-05 07:54:48,34.2914348045652,45.2387479109412,1.14961083122253,976.620861099565
2021-03-05 07:54:34,30.3232656557506,53.3713409187157,1.12344275335077,976.620861099565
2021-03-05 07:54:20,18.0854403270944,52.9827053827026,1.19901466622038,976.620861099565
2021-03-05 07:54:06,24.4628090257143,45.4488294366787,1.10646182325583,976.620861099565
2021-03-05 07:53:52,17.5442178441131,52.9456708085543,1.10278817112782,976.620861099565
2021-03-05 07:53:38,28.7825388857072,49.3149224125024,1.0960646280131,976.620861099565
2021-03-05 07:53:24,18.3378563106754,55.8483093823557,1.11512909158222,976.620861099565
2021-03-05 07:53:10,33.9635435086592,53.5847691055575,1.14832119517758,976.620861099565
2021-03-05 07:52:56,29.7079407013495,59.9534126156615,1.16999790965184,976.620861099565
2021-03-05 07:52:42,21.9295744511706,64.5050009314633,1.18575893557434,976.620861099565
2021-03-05 07:52:28,16.9648864135487,46.8598401780693,1.09451629460459,976.620861099565
2021-03-05 07:52:14,38.1290839987039,45.5527080707811,1.11932372658582,976.620861099565
2021-03-05 07:52:00,21.3223907745107,56.1762807762283,1.12678679011615,976.620861099565
2021-03-05 07:51:46,35.23389120503,24.2480135430982,1.16593387511987,976.620861099565
2021-03-05 07:51:32,27.5099985208289,43.5174219095846,1.11723545818098,976.620861099565
2021-03-05 07:51:18,8.59457242345472,50.7764947227527,1.08153612093561,976.620861099565
2021-03-05 07:51:04,33.3468051723927,39.3253643130299,1.17821705233497,976.620861099565
2021-03-05 07:50:49,23.2491285813301,38.9051293991298,1.04730700019268,976.620861099565
2021-03-05 07:50:35,32.3416262705586,49.6276838480324,1.14840428735454,976.620861099565
2021-03-05 07:50:21,21.342225944658,56.3850860384211,1.16017479920925,976.620861099565
2021-03-05 07:50:07,23.9725319064199,48.1312671552025,1.1395590067663,976.620861099565
2021-03-05 07:49:53,42.1354869651281,54.3221228720691,1.13478487689698,976.620861099565
2021-03-05 07:40:20,53.2709146796734,39.936957168512,1.1183253498202,976.620861099565
2021-03-05 07:40:06,44.9338659394861,29.067313170204,1.15932887567638,976.620861099565
2021-03-05 07:39:52,28.4010840012553,34.2308796675356,1.08253579640902,976.620861099565
2021-03-05 07:39:39,27.5569630126368,48.7531453033581,1.10962929204659,976.620861099565
2021-03-05 07:39:25,36.3096150553113,37.7268911206189,1.18468385505523,976.620861099565
2021-03-05 07:39:11,32.5102747111898,33.2658846037106,1.07743761343828,976.620861099565
2021-03-05 07:38:58,47.9852516939068,31.5958081227563,1.11776937158901,976.620861099565
2021-03-05 07:38:44,25.3927889037272,34.1262662436761,1.06990608320067,976.620861099565
2021-03-05 07:38:30,47.0534270091937,28.6502234865969,1.12613131022918,976.620861099565
2021-03-05 07:38:16,22.6950473370393,44.945531433831,1.0722712035615,976.620861099565
2021-03-05 07:38:03,36.8557436635143,45.6326697154557,1.11188154167971,976.620861099565
2021-03-05 07:37:49,26.8534987898456,36.4566170818539,1.14939065599897,976.620861099565
2021-03-05 07:37:35,31.4386022932111,38.8112297432525,1.07934244460674,976.620861099565
2021-03-05 07:37:22,16.675516667344,50.6348680482227,1.06649465063951,976.620861099565
2021-03-05 07:37:08,35.922297480431,49.1547088900296,1.04810771504183,976.620861099565
2021-03-05 07:36:55,44.0156295012104,52.9088442404068,1.09712162581803,976.620861099565
2021-03-05 07:36:41,31.0015576020052,47.9621873177801,1.15377084588095,976.620861099565
2021-03-05 07:36:27,30.86751249104,23.6929111225359,1.04420873983512,976.620861099565
2021-03-05 07:36:13,33.327054626992,43.6458588895336,1.10846802250179,976.620861099565
2021-03-05 07:35:59,27.7026462422465,45.8462803500484,1.10352539032248,976.620861099565
2021-03-05 07:35:46,26.4035357669651,23.5857911614889,1.08529945235073,976.620861099565
2021-03-05 07:35:32,17.418389881587,41.0762154467345,1.07883734885548,976.620861099565
2021-03-05 07:35:18,18.990432700523,46.522429386601,1.05574855240231,976.620861099565
2021-03-05 07:35:05,16.2952957351155,35.9018518561941,1.03617585070117,976.620861099565
2021-03-05 07:34:51,39.0248516013018,36.6798061711838,1.07909319807053,976.620861099565
2021-03-05 07:34:38,23.2694442421189,45.2197931244612,1.09310809915151,976.620861099565
2021-03-05 07:34:23,7.71631812728144,18.0634882214629,1.09401163217488,976.620861099565
2021-03-05 07:34:10,14.0470589977138,39.3159341053339,1.0578286957808,976.620861099565
2021-03-05 07:33:56,6.93868240815484,35.1105150335927,0.940580957074889,976.620861099565
2021-03-05 07:33:42,0.001,25.8882108939534,1.05182204084418,976.620861099565
2021-03-05 07:33:28,24.3203020893255,25.2884532300152,1.10612801253265,976.620861099565
2021-03-05 07:33:14,30.1508979787493,35.7073970515686,1.04223113710445,976.620861099565
2021-03-05 07:33:01,10.2096078687761,45.9612712904904,1.08420489380323,976.620861099565
2021-03-05 07:32:46,33.9545909696695,33.3819412791945,1.1306116929115,976.620861099565
2021-03-05 07:32:46,34.0580217960278,53.1302444462715,1.02642407949455,976.620861099565
2021-03-05 07:32:32,19.6459480685713,21.9189757378377,1.11414875120561,976.620861099565
2021-03-05 07:32:18,18.0209881550569,31.5681179830534,1.03063296569276,976.620861099565
2021-03-05 07:32:04,10.5864480988143,52.8245371935908,1.05382503195715,976.620861099565
2021-03-05 07:31:50,26.5231433062865,25.6752532893107,1.05642891882434,976.620861099565
2021-03-05 07:31:36,13.3643526676237,30.2490678201448,1.06633919421497,976.620861099565
2021-03-05 07:31:22,19.0487749147281,37.8398785186393,1.0802978941372,976.620861099565
2021-03-05 07:31:08,5.04200869223037,24.2142484189074,1.03476677725199,976.620861099565
2021-03-05 07:30:53,13.1792430119006,19.5670518185078,1.1347341497972,976.620861099565
2021-03-05 07:30:39,28.1886048560835,53.5157380741226,1.06443331281499,976.620861099565
2021-03-05 07:30:25,30.7060253825926,42.560311980323,1.08755678880298,976.620861099565
2021-03-05 07:30:11,49.9982693241152,24.4696985863727,1.2,976.620861099565
2021-03-05 07:29:57,2.88187047170123,43.1210821619683,1.0311175561276,976.620861099565
2021-03-05 07:29:43,0.001,64.5035198016719,1.14340350838573,976.620861099565
2021-03-05 07:29:29,25.470885947777,45.4639933495047,0.907881120750034,976.620861099565
2021-03-05 07:29:15,23.4083318852144,34.895312798114,0.997498764328625,976.620861099565
2021-03-05 07:29:01,47.0801782448294,17.4217345370379,1.0551936670431,976.620861099565
2021-03-05 07:28:47,13.7701302650378,34.1126641383837,1.19800030348062,976.620861099565
2021-03-05 07:28:33,23.7689108920353,3.25407857137674,1.13371345272871,976.620861099565
2021-03-05 07:28:19,21.5051471751129,52.8849831454583,1.04691671015294,976.620861099565
2021-03-05 07:28:05,0.001,37.9731656857368,0.924514728595876,976.620861099565
2021-03-05 07:27:51,17.6786673609458,15.6210457777799,0.997698969513054,976.620861099565
2021-03-05 07:27:37,0.543537982993235,45.7157752294874,0.903769396390066,976.620861099565
2021-03-05 07:27:23,2.53946130487008,59.0381765438565,1.01732837311205,976.620861099565
2021-03-05 07:27:08,0.001,39.8330460714774,1.0836252624673,976.620861099565
2021-03-05 07:26:55,0.001,28.8380736102381,1.0392087953108,976.620861099565
2021-03-05 07:26:40,40.3300668778716,39.4376877332038,1.07460970533798,976.620861099565
2021-03-05 07:26:27,11.4545617670511,42.8400499915043,1.06819130858417,976.620861099565
2021-03-05 07:26:13,40.4352461601935,24.7727274137154,0.967140267999576,976.620861099565
2021-03-05 07:26:00,13.0593322769424,64.3713230911729,1.10357298477544,976.620861099565
2021-03-05 07:25:46,3.00415057660156,60.8849332227548,1.05690339914257,976.620861099565
2021-03-05 07:25:33,0.001,58.4471696972994,0.992160746278414,976.620861099565
2021-03-05 07:25:19,1.13107896402275,56.9334580030368,1.17523228954516,976.620861099565
2021-03-05 07:25:05,0.001,51.9348125034393,1.01101639277948,976.620861099565
2021-03-05 07:24:51,14.5478312513038,100,1.15569728753663,976.620861099565
2021-03-05 07:24:38,10.4536951297338,23.0463117477877,1.2,976.620861099565
2021-03-05 07:24:24,30.9281689611668,76.4108460606196,1.1246645259981,976.620861099565
2021-03-05 07:24:10,21.7290456281929,20.896433455856,1.15737533225826,976.620861099565
2021-03-05 07:23:56,3.21415228218818,23.6040772691019,1.14104868083979,976.620861099565
2021-03-05 07:23:42,35.8530788936995,75.3896706966464,1.04530992610306,976.620861099565
2021-03-05 07:23:28,14.2849634014076,51.3407259081597,1.05334304295754,976.620861099565
2021-03-05 07:23:14,38.0833943632857,45.7692381541475,1.01254026184444,976.620861099565
2021-03-05 07:23:00,0.001,47.9045537954694,0.964271605948909,976.620861099565
2021-03-05 07:22:46,0.001,34.0671507465986,1.18325392330236,976.620861099565
2021-03-05 07:22:32,0.001,82.1332239046383,0.952937799417175,976.620861099565
2021-03-05 07:22:18,47.4635341887709,23.8585317757939,1.14932285013167,976.620861099565
