"time","FLOW","TEMP","SALT","OXY_oxy","NIT_amm","NIT_nit","PHS_frp","OGM_doc","OGM_docr","OGM_poc","OGM_don","OGM_donr","OGM_pon","OGM_dop","OGM_dopr","OGM_pop","CAR_dic","CAR_ch4","SIL_rsi"
2015-07-07,0.2016,22.6157,0,251.4189,1.884,0.3794,0.0418,22.6206,186.6202,18.8505,0.9599,7.9194,1.5999,0.0324,0.2677,0.6312,58.0538,0.7118,126.3866
2015-07-08,0.1411,22.9734,0,249.7025,1.8173,0.4103,0.0277,22.5641,186.1539,18.8034,0.9576,7.9006,1.5961,-0.001,-0.0075,-0.0176,64.9444,0.7118,126.3866
2015-07-09,0.0988,23.3597,0,247.872,1.9047,0.4166,0.0672,28.415,234.4245,23.6792,0.9428,7.7785,1.5714,0.0256,0.2106,0.4965,29.8018,0.7118,126.3866
2015-07-10,0.0691,23.4671,0,247.3672,1.7668,0.3894,0.043,0,0,0,0.9637,7.951,1.6063,0.0671,0.5535,1.3046,51.9297,0.7118,126.3866
2015-07-11,0.0505,23.2606,0,248.3392,1.7227,0.3843,0.0499,27.9331,230.4482,23.2776,0.9613,7.9312,1.6023,0.0389,0.3208,0.7561,51.2146,0.7118,126.3866
2015-07-12,0.1502,23.0168,0,249.4959,1.8741,0.4138,0.0736,12.4326,102.5694,10.3605,0.9672,7.9797,1.6121,0.0382,0.315,0.7425,42.49,0.7118,126.3866
2015-07-13,0.3647,22.8192,0,250.4402,1.8649,0.4057,0.0565,0,0,0,0.9648,7.9595,1.608,0.0643,0.531,1.2513,51.372,0.7118,126.3866
2015-07-14,0.2552,23.7328,0,246.1259,1.849,0.4026,0.0324,24.3976,201.2798,20.3313,0.9517,7.8512,1.5861,0.0866,0.7146,1.6841,76.2607,0.7118,126.3866
2015-07-15,0.1787,23.4267,0,247.557,1.8872,0.4135,0.0332,20.6986,170.7629,17.2488,0.9264,7.6427,1.544,0.0168,0.1388,0.3273,130.9528,0.7118,126.3866
2015-07-16,0.125,23.3447,0,247.9427,1.7964,0.4137,0.0536,15.8671,130.9042,13.2226,0.9682,7.9875,1.6136,0.0198,0.1638,0.386,68.7159,0.7118,126.3866
2015-07-17,0.0876,23.3428,0,247.9515,1.7952,0.4051,0.0349,9.065,74.7868,7.5542,0.956,7.8873,1.5934,0.0408,0.3367,0.7937,75.1362,0.7118,126.3866
2015-07-18,0.0613,24.062,0,244.6032,1.7808,0.4048,0.0419,28.832,237.8641,24.0267,0.9563,7.8896,1.5939,0.0738,0.609,1.4352,77.9613,0.7118,126.3866
2015-07-19,0.043,24.8528,0,241.0111,1.8489,0.3798,0.0619,8.3881,69.2018,6.9901,0.9554,7.8819,1.5923,0.0199,0.164,0.3867,41.5592,0.7118,126.3866
2015-07-20,0.03,25.0281,0,240.2271,1.8029,0.411,0.051,43.018,354.8978,35.8483,0.956,7.887,1.5933,0.0108,0.0892,0.2102,51.3932,0.7118,126.3866
2015-07-21,0.021,24.5648,0,242.3087,1.882,0.4281,0.0617,17.2165,142.0367,14.3471,0.9445,7.792,1.5741,0.0302,0.249,0.5869,76.9883,0.7118,126.3866
2015-07-22,0.0148,23.5753,0,246.8603,1.807,0.4123,0.0446,8.2786,68.2982,6.8988,0.948,7.8211,1.58,0.0511,0.4221,0.9949,53.4032,0.7118,126.3866
2015-07-23,0.0103,22.8772,0,250.1623,1.9048,0.3619,0.0279,9.5676,78.9326,7.973,0.94,7.7548,1.5666,-0.001,-0.0076,-0.0178,38.2087,0.7118,126.3866
2015-07-24,0.0072,23.1623,0,248.8045,1.9297,0.3849,0.0474,11.8454,97.7252,9.8712,0.9456,7.801,1.5759,0.0388,0.3197,0.7535,48.4635,0.7118,126.3866
2015-07-25,0.005,23.282,0,248.2384,1.7698,0.399,0.0824,15.8666,130.8999,13.2222,0.9697,7.9998,1.6161,0.0258,0.2131,0.5022,54.7696,0.7118,126.3866
2015-07-26,0.0035,23.5113,0,247.1601,1.8636,0.3808,0.0532,34.2174,282.2935,28.5145,0.959,7.9121,1.5984,0.0239,0.1974,0.4654,71.0471,0.7118,126.3866
2015-07-27,0.0025,23.6628,0,246.4518,1.8341,0.3694,0.0317,19.4754,160.6719,16.2295,0.955,7.8781,1.5915,0.0768,0.6333,1.4924,54.6019,0.7118,126.3866
2015-07-28,0.0076,23.7101,0,246.2315,1.8917,0.3988,0.0616,6.3876,52.6973,5.323,0.9488,7.8276,1.5813,0.0028,0.0224,0.0528,78.1883,0.7118,126.3866
2015-07-29,0.0053,23.9136,0,245.2873,1.888,0.414,0.0493,17.9705,148.2568,14.9754,0.9325,7.6932,1.5542,0.0062,0.0514,0.121,57.7072,0.7118,126.3866
2015-07-30,0.0037,24.1917,0,244.0078,1.8902,0.3483,0.0542,16.122,133.0065,13.435,0.9494,7.8329,1.5824,0.032,0.264,0.6222,72.8405,0.7118,126.3866
2015-07-31,0.0026,22.8644,0,250.2236,1.8135,0.4096,0.0309,27.1159,223.7061,22.5966,0.9529,7.8615,1.5882,0.0522,0.4307,1.0149,58.3703,0.7118,126.3866
2015-08-01,0.0018,22.4209,0,252.3624,1.878,0.4024,0.0378,25.175,207.6945,20.9792,0.9312,7.682,1.5519,-0.0012,-0.0102,-0.0241,57.5388,0.7118,126.3866
2015-08-02,0.0013,21.5301,0,256.7575,1.8,0.4093,0.051,26.9182,222.0747,22.4318,0.9601,7.9206,1.6001,0.0532,0.439,1.0346,52.6995,0.7118,126.3866
2015-08-03,8e-04,21.6954,0,255.9316,1.94,0.4045,0.0515,30.1816,248.998,25.1513,0.9494,7.8325,1.5823,0.0032,0.0266,0.0627,66.9938,0.7118,126.3866
2015-08-04,6e-04,22.7536,0,250.7547,1.903,0.3819,0.0335,24.3174,200.6184,20.2645,0.9527,7.8595,1.5878,0.0551,0.4542,1.0705,65.3375,0.7118,126.3866
2015-08-05,5e-04,22.895,0,250.0771,1.8566,0.4125,0.0588,6.4932,53.5693,5.411,0.9539,7.8699,1.5899,0.0593,0.489,1.1524,29.3269,0.7118,126.3866
2015-08-06,0.0376,22.1646,0,253.6135,1.8711,0.353,0.0722,38.0816,314.1731,31.7347,0.9593,7.9143,1.5988,0.0242,0.2002,0.4718,25.1495,0.7118,126.3866
2015-08-07,0.0263,21.1985,0,258.428,1.9677,0.4214,0.0601,8.0269,66.2217,6.6891,0.9424,7.7744,1.5706,0.0014,0.012,0.0282,34.3699,0.7118,126.3866
2015-08-08,0.0185,21.2711,0,258.0605,1.8183,0.3731,0.055,25.6988,212.0154,21.4157,0.9449,7.795,1.5748,0.0364,0.2999,0.7067,102.5828,0.7118,126.3866
2015-08-09,0.013,21.6223,0,256.2964,1.8996,0.3816,0.0469,36.2485,299.0504,30.2071,0.9432,7.7813,1.572,0.0164,0.136,0.3204,78.1941,0.7118,126.3866
2015-08-10,0.3293,21.6739,0,256.0392,1.9374,0.4286,0.05,17.5639,144.9022,14.6366,0.9472,7.8136,1.5785,0.066,0.5441,1.2823,52.4101,0.7118,126.3866
2015-08-11,0.2324,22.2982,0,252.9599,1.9711,0.4233,0.07,23.6422,195.0475,19.7018,0.9373,7.7328,1.5622,0.0332,0.2746,0.647,79.0104,0.7118,126.3866
2015-08-12,0.1627,21.8359,0,255.2335,1.8583,0.4071,0.0634,36.7404,303.1082,30.617,0.952,7.8538,1.5866,0.0455,0.3751,0.884,43.7554,0.7118,126.3866
2015-08-13,0.1139,21.2862,0,257.9842,1.9466,0.3751,0.0431,38.5829,318.3085,32.1524,0.9492,7.8313,1.5821,0.0214,0.1761,0.415,31.3899,0.7118,126.3866
2015-08-14,0.0797,21.4882,0,256.9674,1.9099,0.392,0.0432,17.044,140.6122,14.2033,0.9386,7.7434,1.5643,0.0347,0.2857,0.6733,54.2117,0.7118,126.3866
2015-08-15,0.0558,22.1501,0,253.6845,1.8653,0.3836,0.0449,15.2063,125.4517,12.6719,0.9617,7.9339,1.6028,0.0239,0.1966,0.4632,50.8923,0.7118,126.3866
2015-08-16,0.0613,22.3359,0,252.776,1.9017,0.3912,0.0516,9.6802,79.8616,8.0668,0.9568,7.8934,1.5946,-0.0017,-0.014,-0.0328,22.6175,0.7118,126.3866
2015-08-17,0.043,22.6644,0,251.1843,1.9506,0.3948,0.0694,3.2339,26.6798,2.6949,0.9457,7.8025,1.5763,0.0716,0.5909,1.3926,59.3394,0.7118,126.3866
2015-08-18,0.0472,22.6513,0,251.2476,1.7969,0.3917,0.0486,20.4058,168.3478,17.0048,0.9614,7.9323,1.6025,0.0498,0.4104,0.9673,51.2839,0.7118,126.3866
2015-08-19,0.1152,22.9148,0,249.9825,1.8621,0.4058,0.0518,33.9664,280.2227,28.3053,0.9581,7.9044,1.5969,0.0322,0.2649,0.6243,53.1155,0.7118,126.3866
2015-08-20,0.0806,22.8536,0,250.275,1.8075,0.4215,0.0499,14.7516,121.7009,12.293,0.9487,7.8269,1.5812,0.0023,0.0185,0.0435,54.0621,0.7118,126.3866
2015-08-21,0.0564,21.4692,0,257.0631,1.8174,0.3884,0.0576,39.8911,329.1015,33.2426,0.9536,7.8678,1.5894,0.0077,0.0636,0.1499,62.2951,0.7118,126.3866
2015-08-22,0.0395,20.774,0,260.5954,1.8224,0.3855,0.0641,24.9719,206.0179,20.8099,0.9509,7.845,1.5848,0.0157,0.1295,0.3051,66.827,0.7118,126.3866
2015-08-23,0.0276,21.1417,0,258.7165,1.8587,0.3868,0.056,10.1612,83.8305,8.4677,0.9571,7.8961,1.5952,-0.0018,-0.0151,-0.0356,94.3417,0.7118,126.3866
2015-08-24,0.0193,21.9014,0,254.9096,1.8358,0.4066,0.0457,21.6048,178.2394,18.004,0.9542,7.872,1.5903,0.061,0.5029,1.1853,43.3887,0.7118,126.3866
2015-08-25,0.0136,20.3653,0,262.712,1.9856,0.4199,0.0485,31.2694,257.972,26.0578,0.9389,7.7454,1.5647,0.0744,0.6142,1.4476,42.7656,0.7118,126.3866
2015-08-26,0.0095,19.2399,0,268.7022,1.8821,0.4038,0.0559,31.0754,256.3719,25.8962,0.963,7.9448,1.605,-0.0018,-0.0151,-0.0356,48.8579,0.7118,126.3866
2015-08-27,0.0066,18.7961,0,271.1311,1.9282,0.3976,0.0581,20.2288,166.8877,16.8573,0.9541,7.8712,1.5901,0.0716,0.591,1.3929,44.3027,0.7118,126.3866
2015-08-28,0.0047,19.3307,0,268.2096,1.8167,0.4025,0.0762,16.0544,132.4496,13.3787,0.9674,7.9815,1.6124,-0.0025,-0.0206,-0.0485,60.2259,0.7118,126.3866
2015-08-29,0.0032,19.587,0,266.829,1.8555,0.3773,0.0587,25.9093,213.7519,21.5911,0.9416,7.7688,1.5694,0.0662,0.5469,1.289,36.3434,0.7118,126.3866
2015-08-30,0.0023,19.8975,0,265.1728,2.0211,0.3945,0.0506,27.7226,228.712,23.1022,0.9347,7.7114,1.5579,0.0432,0.3564,0.8399,58.7043,0.7118,126.3866
2015-08-31,0.0016,20.2428,0,263.3525,1.8696,0.4154,0.0426,2.9052,23.9681,2.421,0.935,7.7142,1.5584,0.061,0.5025,1.1843,59.0215,0.7118,126.3866
2015-09-01,0.0011,20.6805,0,261.0767,1.9257,0.4042,0.0553,26.9905,222.6718,22.4921,0.9533,7.8642,1.5887,0.0239,0.1969,0.4642,22.1923,0.7118,126.3866
2015-09-02,8e-04,21.1692,0,258.5769,1.8735,0.386,0.0561,19.0993,157.5696,15.9161,0.9516,7.8507,1.586,0.0013,0.0106,0.0248,78.825,0.7118,126.3866
2015-09-03,6e-04,20.9055,0,259.9203,1.9448,0.4023,0.0374,19.7178,162.6721,16.4315,0.9508,7.8433,1.5845,0.0373,0.3074,0.7247,82.8868,0.7118,126.3866
2015-09-04,0.1556,20.7429,0,260.7551,1.8696,0.411,0.0354,7.7598,64.0179,6.4665,0.9604,7.9225,1.6005,0.0378,0.3116,0.7346,71.1183,0.7118,126.3866
2015-09-05,0.109,21.1856,0,258.4934,1.8288,0.3783,0.0285,31.0064,255.8035,25.8387,0.9571,7.8958,1.5951,0.0718,0.5917,1.3946,81.8289,0.7118,126.3866
2015-09-06,0.0763,20.9239,0,259.8265,1.8587,0.3961,0.0352,23.1061,190.6253,19.2551,0.9529,7.8619,1.5883,0.065,0.5367,1.265,40.3148,0.7118,126.3866
2015-09-07,0.0534,20.8824,0,260.0388,1.9116,0.3957,0.0626,15.0022,123.768,12.5018,0.9523,7.8566,1.5872,-0.002,-0.0169,-0.0399,88.3692,0.7118,126.3866
2015-09-08,0.0374,21.3457,0,257.6841,1.7927,0.3951,0.0755,21.9998,181.499,18.3332,0.9647,7.9584,1.6078,0.0397,0.3279,0.7728,79.1958,0.7118,126.3866
2015-09-09,0.0611,21.6798,0,256.0096,1.869,0.4126,0.0504,24.9064,205.4775,20.7553,0.9484,7.824,1.5806,0.0596,0.4919,1.1594,25.6286,0.7118,126.3866
2015-09-10,0.0427,21.5729,0,256.5432,1.8047,0.4077,0.0737,10.8652,89.6378,9.0543,0.9562,7.8884,1.5936,0.0425,0.3505,0.8259,79.1354,0.7118,126.3866
2015-09-11,0.0299,20.486,0,262.0835,1.7643,0.3501,0.0394,23.4853,193.7542,19.5711,0.9533,7.8648,1.5888,0.0133,0.1096,0.2582,76.9683,0.7118,126.3866
2015-09-12,0.0209,19.7499,0,265.9578,1.7893,0.3781,0.0476,19.5498,161.2859,16.2915,0.9667,7.9751,1.6111,0.0331,0.2734,0.6443,58.677,0.7118,126.3866
2015-09-13,0.0146,16.5895,0,283.8146,1.8651,0.3974,0.0392,28.6355,236.2424,23.8629,0.951,7.8453,1.5849,0.0144,0.1185,0.2791,66.0638,0.7118,126.3866
2015-09-14,0.0102,15.3682,0,291.2982,1.8332,0.3777,0.0405,19.7029,162.5494,16.4191,0.9526,7.8586,1.5876,0.0254,0.2102,0.4954,60.2111,0.7118,126.3866
2015-09-15,0.0072,16.319,0,285.4425,1.8459,0.409,0.058,42.4072,349.8591,35.3393,0.9462,7.8065,1.5771,0.0308,0.2547,0.6002,54.7587,0.7118,126.3866
2015-09-16,0.005,16.9079,0,281.9195,1.8259,0.4182,0.0452,31.6135,260.8118,26.3446,0.9594,7.915,1.599,0.0581,0.4787,1.1283,79.1813,0.7118,126.3866
2015-09-17,0.0035,17.144,0,280.5293,1.8968,0.3772,0.0465,14.8306,122.3522,12.3588,0.9445,7.7924,1.5742,0.0635,0.5235,1.2339,41.5233,0.7118,126.3866
2015-09-18,0.0025,17.4777,0,278.5844,1.8098,0.3686,0.0591,13.3528,110.1605,11.1273,0.9576,7.9001,1.596,0.002,0.0166,0.0392,61.4404,0.7118,126.3866
2015-09-19,0.0017,17.8454,0,276.4692,1.8499,0.384,0.047,21.4031,176.575,17.8359,0.9482,7.8233,1.5805,0.0292,0.2405,0.5667,53.241,0.7118,126.3866
2015-09-20,0.0012,18.5862,0,272.2937,1.9039,0.3674,0.0481,22.2455,183.5255,18.5379,0.9486,7.8257,1.5809,-0.0016,-0.013,-0.0306,22.5156,0.7118,126.3866
2015-09-21,0.3253,16.8206,0,282.4368,1.9439,0.3896,0.0466,9.6421,79.5472,8.0351,0.9558,7.8854,1.593,0.0613,0.5058,1.1922,60.232,0.7118,126.3866
2015-09-22,0.2278,17.4509,0,278.7395,1.9076,0.4024,0.0438,7.9904,65.9211,6.6587,0.9551,7.8796,1.5918,-0.0014,-0.0119,-0.0279,63.4535,0.7118,126.3866
2015-09-23,0.1594,17.8799,0,276.2724,1.8266,0.3826,0.0424,16.0686,132.5655,13.3905,0.9533,7.8647,1.5888,0.0294,0.2421,0.5706,74.1557,0.7118,126.3866
2015-09-24,0.1116,17.738,0,277.084,1.8643,0.3986,0.0681,14.0222,115.6837,11.6852,0.9581,7.9042,1.5968,0.0144,0.1191,0.2808,63.9655,0.7118,126.3866
2015-09-25,0.1393,17.5876,0,277.9492,1.8909,0.3881,0.0243,15.9474,131.5657,13.2895,0.9588,7.91,1.598,0.0181,0.1496,0.3525,60.2058,0.7118,126.3866
2015-09-26,0.4933,17.2116,0,280.1334,1.8811,0.3952,0.0498,27.448,226.4458,22.8733,0.9342,7.7067,1.5569,0.0472,0.389,0.9168,62.1075,0.7118,126.3866
2015-09-27,0.8321,17.4046,0,279.0084,1.8252,0.4259,0.061,25.201,207.9077,21.0008,0.9595,7.9165,1.5993,0.0842,0.6945,1.6371,66.1649,0.7118,126.3866
2015-09-28,0.6107,18.6293,0,272.0547,1.8061,0.4014,0.0634,24.5147,202.2457,20.4289,0.9439,7.7877,1.5733,0.0475,0.3925,0.9249,36.5067,0.7118,126.3866
2015-09-29,1.0859,18.7684,0,271.2841,1.8292,0.3728,0.048,15.5012,127.8851,12.9177,0.9623,7.9387,1.6038,0.0508,0.4187,0.9868,60.7454,0.7118,126.3866
2015-09-30,0.7601,19.2761,0,268.5053,1.7293,0.4139,0.0412,23.6456,195.0768,19.7047,0.9605,7.9241,1.6008,0.0058,0.048,0.113,58.225,0.7118,126.3866
2015-10-01,0.5321,18.4483,0,273.0625,1.8864,0.3778,0.0607,18.7518,154.7028,15.6265,0.9595,7.9156,1.5991,0.0113,0.0932,0.2197,87.461,0.7118,126.3866
2015-10-02,0.6217,16.8729,0,282.1267,1.7706,0.4042,0.0497,8.0914,66.7535,6.7428,0.955,7.8785,1.5916,0.0424,0.3498,0.8245,72.0402,0.7118,126.3866
2015-10-03,0.7421,15.7251,0,289.0752,1.9077,0.3971,0.0523,28.7002,236.776,23.9168,0.9448,7.7946,1.5747,0.0721,0.5953,1.4031,29.8913,0.7118,126.3866
2015-10-04,0.5514,16.032,0,287.1878,1.8937,0.4225,0.0304,14.2487,117.5512,11.8739,0.9586,7.9079,1.5976,0.0158,0.1302,0.3071,64.7397,0.7118,126.3866
2015-10-05,0.3859,16.0722,0,286.9421,1.7921,0.4079,0.0586,21.2392,175.2235,17.6993,0.9575,7.8995,1.5959,0.035,0.2895,0.6824,51.6937,0.7118,126.3866
2015-10-06,0.2701,16.228,0,285.9935,1.8491,0.3902,0.0547,17.9443,148.0402,14.9536,0.9497,7.8345,1.5827,0.0122,0.1005,0.237,84.4112,0.7118,126.3866
2015-10-07,0.1891,17.069,0,280.9697,1.8616,0.3736,0.0651,18.7021,154.2926,15.5851,0.9667,7.9756,1.6112,0.0748,0.6166,1.453,52.7422,0.7118,126.3866
2015-10-08,0.1324,17.639,0,277.6533,1.8344,0.426,0.0758,15.4218,127.2303,12.8515,0.9593,7.9141,1.5988,0.0773,0.638,1.5036,63.6206,0.7118,126.3866
2015-10-09,0.1583,18.0735,0,275.1714,1.8502,0.3961,0.0414,6.0359,49.796,5.0299,0.957,7.8951,1.595,0.0656,0.5411,1.2754,69.9543,0.7118,126.3866
2015-10-10,0.1368,17.1588,0,280.4426,1.9006,0.3945,0.0405,18.7118,154.3731,15.5932,0.9454,7.7996,1.5757,-0.0013,-0.0109,-0.0258,42.0344,0.7118,126.3866
2015-10-11,0.0958,16.6202,0,283.6308,1.9543,0.3708,0.0673,30.3926,250.739,25.3272,0.9474,7.8156,1.5789,0.0721,0.5951,1.4027,43.1559,0.7118,126.3866
2015-10-12,0.067,16.8934,0,282.0052,1.8469,0.4169,0.0614,25.5595,210.8663,21.2996,0.9431,7.78,1.5717,0.0631,0.5205,1.2267,45.2177,0.7118,126.3866
2015-10-13,0.0469,17.1578,0,280.4481,1.8064,0.3729,0.0412,11.5112,94.9675,9.5927,0.9527,7.8593,1.5877,0.0145,0.1201,0.2832,64.9909,0.7118,126.3866
2015-10-14,0.0329,16.6288,0,283.5797,1.9228,0.4096,0.065,29.7024,245.045,24.752,0.9413,7.7657,1.5688,0.0401,0.3304,0.7788,58.6559,0.7118,126.3866
2015-10-15,0.023,15.9965,0,287.4051,1.8966,0.3915,0.0446,12.682,104.6262,10.5683,0.9425,7.7751,1.5707,0.0414,0.3419,0.8059,54.9791,0.7118,126.3866
2015-10-16,0.0161,15.7973,0,288.6292,1.9097,0.4093,0.0486,19.0922,157.5112,15.9102,0.9466,7.809,1.5776,0.0118,0.0975,0.2298,68.9735,0.7118,126.3866
2015-10-17,0.0113,14.5723,0,296.3675,1.8349,0.3994,0.063,38.1996,315.1465,31.833,0.9566,7.892,1.5943,0.0164,0.136,0.3205,56.5026,0.7118,126.3866
2015-10-18,0.0079,13.5067,0,303.4052,1.8573,0.4169,0.0663,16.9165,139.5617,14.0971,0.9559,7.8866,1.5932,0.0127,0.1051,0.2475,85.5425,0.7118,126.3866
2015-10-19,0.0055,13.2733,0,304.986,1.8756,0.4257,0.0523,4.8508,40.0187,4.0423,0.9467,7.8102,1.5778,0.034,0.2803,0.6606,58.6363,0.7118,126.3866
2015-10-20,0.0038,13.8145,0,301.342,1.9072,0.3965,0.046,4.6486,38.3509,3.8738,0.9505,7.8421,1.5843,0.0444,0.3663,0.8633,29.8517,0.7118,126.3866
2015-10-21,0.0028,14.2932,0,298.1822,1.9037,0.4156,0.0701,25.4432,209.9067,21.2027,0.9421,7.7722,1.5701,0.0661,0.545,1.2845,63.5044,0.7118,126.3866
2015-10-22,0.0019,14.6509,0,295.8596,1.8651,0.4335,0.0513,11.9231,98.3652,9.9359,0.9292,7.6658,1.5486,0.057,0.4702,1.1084,77.709,0.7118,126.3866
2015-10-23,0.0013,15.3638,0,291.3263,1.8788,0.4085,0.0344,30.1988,249.1402,25.1657,0.9511,7.8467,1.5852,0.0074,0.0613,0.1443,40.372,0.7118,126.3866
2015-10-24,0.001,14.7369,0,295.3064,1.7985,0.3776,0.0675,27.4534,226.4901,22.8778,0.9565,7.8917,1.5943,0.0631,0.5211,1.2281,63.9635,0.7118,126.3866
2015-10-25,6e-04,14.8684,0,294.4631,1.8372,0.3984,0.0483,19.4968,160.8485,16.2473,0.9431,7.7803,1.5718,0.0398,0.3291,0.7758,25.0654,0.7118,126.3866
2015-10-26,5e-04,13.5647,0,303.0144,1.7936,0.4033,0.0634,34.1726,281.9241,28.4772,0.9522,7.856,1.5871,0.0223,0.1841,0.434,40.6814,0.7118,126.3866
2015-10-27,0.328,12.562,0,309.8968,1.9082,0.4106,0.0679,21.8624,180.3647,18.2187,0.9481,7.8219,1.5802,0.0557,0.4592,1.0823,89.7929,0.7118,126.3866
2015-10-28,0.5329,13.8003,0,301.4364,1.9546,0.4036,0.0387,25.2102,207.9842,21.0085,0.9382,7.7399,1.5636,0.0365,0.3006,0.7086,67.7362,0.7118,126.3866
2015-10-29,0.3731,13.9667,0,300.3311,1.8082,0.4082,0.0436,18.1002,149.3262,15.0835,0.9556,7.8838,1.5927,0.0725,0.5982,1.4098,49.4193,0.7118,126.3866
2015-10-30,0.2611,12.8684,0,307.7641,1.8825,0.3741,0.0711,25.7132,212.1347,21.4277,0.9433,7.7827,1.5723,0.0064,0.0529,0.1248,66.2017,0.7118,126.3866
2015-10-31,0.1828,12.4428,0,310.7331,1.8627,0.43,0.0823,18.2701,150.7284,15.2251,0.9548,7.8776,1.5915,0.023,0.1899,0.4476,53.6025,0.7118,126.3866
2015-11-01,0.1279,13.4289,0,303.9307,1.9851,0.4046,0.0458,14.4786,119.4485,12.0655,0.9431,7.7808,1.5719,0.0112,0.0925,0.2182,22.7986,0.7118,126.3866
2015-11-02,0.1046,13.6452,0,302.4735,1.9063,0.3881,0.0342,19.6057,161.7471,16.3381,0.9496,7.834,1.5826,0.011,0.0906,0.2136,68.8813,0.7118,126.3866
2015-11-03,0.0732,13.9481,0,300.4539,1.8298,0.4059,0.0474,13.2734,109.5061,11.0612,0.9509,7.8445,1.5848,0.0545,0.4496,1.0595,82.4292,0.7118,126.3866
2015-11-04,0.0512,14.4739,0,297.0053,1.7821,0.3971,0.0679,15.0389,124.0711,12.5324,0.9617,7.934,1.6028,0.0509,0.4197,0.989,60.2443,0.7118,126.3866
2015-11-05,0.0359,15.2325,0,292.1516,1.8148,0.4191,0.0568,17.4073,143.6108,14.5061,0.9522,7.8559,1.5871,0.0406,0.3348,0.7891,76.5645,0.7118,126.3866
2015-11-06,0.0251,15.9377,0,287.7655,1.8437,0.38,0.0523,28.7795,237.4303,23.9829,0.9616,7.9332,1.6027,0.0791,0.6521,1.537,76.0351,0.7118,126.3866
2015-11-07,0.0413,15.3814,0,291.2154,1.8362,0.4061,0.0641,35.7113,294.6183,29.7594,0.9481,7.8224,1.5803,-0.002,-0.0173,-0.0408,46.079,0.7118,126.3866
2015-11-08,0.0289,12.7611,0,308.5081,1.8445,0.3841,0.0459,14.3586,118.4589,11.9655,0.9594,7.9148,1.5989,0.0376,0.31,0.7305,61.5844,0.7118,126.3866
2015-11-09,0.3358,11.8531,0,314.9317,1.8187,0.3852,0.0585,26.0336,214.7772,21.6947,0.9539,7.8698,1.5899,0.0217,0.1795,0.4231,96.9502,0.7118,126.3866
2015-11-10,0.2448,12.9792,0,306.9998,1.923,0.3714,0.0332,23.0174,189.8936,19.1812,0.9469,7.8119,1.5781,0.027,0.223,0.5256,90.8499,0.7118,126.3866
2015-11-11,0.1714,12.4079,0,310.9793,1.8657,0.3851,0.0601,15.6881,129.4262,13.0734,0.9617,7.9342,1.6029,-0.0019,-0.0162,-0.0382,38.2723,0.7118,126.3866
2015-11-12,0.12,12.6026,0,309.6128,1.9045,0.4131,0.0461,9.3509,77.1446,7.7924,0.939,7.7471,1.5651,0.0907,0.748,1.7629,64.1196,0.7118,126.3866
2015-11-13,0.084,11.2304,0,319.4753,1.8603,0.4084,0.0573,16.1413,133.1654,13.4511,0.9421,7.7728,1.5703,0.02,0.1654,0.39,49.9822,0.7118,126.3866
2015-11-14,0.0588,10.1303,0,327.7909,1.8113,0.3885,0.0546,23.8522,196.78,19.8768,0.963,7.9445,1.605,0.0024,0.0195,0.0458,49.4413,0.7118,126.3866
2015-11-15,0.0412,10.12,0,327.8707,1.9512,0.3906,0.0772,17.6381,145.5144,14.6984,0.9484,7.8244,1.5807,0.0361,0.2978,0.7017,65.4585,0.7118,126.3866
2015-11-16,0.0288,10.424,0,325.5342,1.7852,0.3971,0.0597,25.5325,210.6432,21.2771,0.9538,7.8686,1.5896,0.0976,0.8052,1.8978,64.9199,0.7118,126.3866
2015-11-17,0.0202,10.7879,0,322.7753,1.7983,0.396,0.0333,18.6248,153.6554,15.5207,0.9559,7.8866,1.5932,0.055,0.453,1.0677,79.2748,0.7118,126.3866
2015-11-18,0.1448,11.0933,0,320.4914,1.7692,0.3986,0.0562,20.8267,171.8209,17.3556,0.952,7.854,1.5867,-0.0018,-0.0152,-0.0358,43.4874,0.7118,126.3866
2015-11-19,0.4044,12.1736,0,312.6376,1.8017,0.4086,0.0542,31.1719,257.1686,25.9766,0.9436,7.7843,1.5726,0.0293,0.2417,0.5696,61.4005,0.7118,126.3866
2015-11-20,0.2831,10.1998,0,327.2542,1.7886,0.4061,0.0711,5.1355,42.368,4.2796,0.9636,7.9494,1.6059,0.0353,0.2913,0.6864,37.8084,0.7118,126.3866
2015-11-21,0.1981,9.3934,0,333.577,1.9221,0.4041,0.0527,21.0968,174.0486,17.5807,0.9392,7.7486,1.5654,0.0587,0.4838,1.1402,63.8642,0.7118,126.3866
2015-11-22,0.1387,9.0635,0,336.2253,1.753,0.4022,0.0385,16.329,134.7141,13.6075,0.9599,7.9187,1.5997,0.061,0.5027,1.1848,23.3936,0.7118,126.3866
2015-11-23,0.0971,7.9865,0,345.1325,1.8679,0.3971,0.0343,16.1155,132.9533,13.4296,0.9469,7.8125,1.5783,-0.0011,-0.0092,-0.0219,86.8014,0.7118,126.3866
2015-11-24,0.0679,8.029,0,344.7732,1.8817,0.4017,0.051,37.943,313.0299,31.6192,0.9373,7.7329,1.5622,0.0419,0.3451,0.8134,104.5665,0.7118,126.3866
2015-11-25,0.0476,7.9881,0,345.1184,1.9668,0.4048,0.0486,8.0195,66.1608,6.6829,0.9461,7.8056,1.5769,0.0353,0.2915,0.6871,68.5387,0.7118,126.3866
