"time","FLOW","TEMP","SALT","OXY_oxy","NIT_amm","NIT_nit","PHS_frp","OGM_doc","OGM_docr","OGM_poc","OGM_don","OGM_donr","OGM_pon","OGM_dop","OGM_dopr","OGM_pop","CAR_dic","CAR_ch4","SIL_rsi"
2018-10-05,0.0337,19.3911,0,267.883,1.7821,0.3559,0.0475,25.6513,230.8617,25.6513,0.7782,7.0042,1.5565,0.0372,0.3349,0.8683,56.8342,0.7118,126.3866
2018-10-06,0.0361,19.1849,0,269.001,1.6977,0.3604,0.0643,18.1118,163.0066,18.1118,0.7889,7.0999,1.5777,0.0326,0.2932,0.7602,84.0147,0.7118,126.3866
2018-10-07,0.0253,19.3694,0,268.0006,1.6056,0.3481,0.0475,19.1636,172.4723,19.1636,0.8133,7.3196,1.6266,-0.0192,-0.1727,-0.4479,81.0615,0.7118,126.3866
2018-10-08,0.0746,19.5387,0,267.0882,1.6841,0.3482,0.0498,20.9945,188.9505,20.9945,0.7998,7.1981,1.5996,0.0353,0.3174,0.8229,75.7737,0.7118,126.3866
2018-10-09,0.0522,19.2971,0,268.3918,1.763,0.3803,0.0433,3.9952,35.9569,3.9952,0.7868,7.0811,1.5736,0.0052,0.0471,0.1221,51.3237,0.7118,126.3866
2018-10-10,0.0455,19.1385,0,269.2534,1.8136,0.3716,0.031,17.2753,155.4777,17.2753,0.7854,7.0684,1.5707,0.04,0.3601,0.9335,43.4493,0.7118,126.3866
2018-10-11,0.1568,19.034,0,269.8245,1.8099,0.3835,0.0498,23.2563,209.3071,23.2563,0.7775,6.9972,1.5549,0.0332,0.2992,0.7757,72.1201,0.7118,126.3866
2018-10-12,0.5732,16.995,0,281.4052,1.6565,0.3571,0.0305,26.4174,237.7569,26.4174,0.799,7.1907,1.5979,0.0245,0.2205,0.5717,37.9549,0.7118,126.3866
2018-10-13,0.4012,16.4398,0,284.7133,1.745,0.3654,0.0434,20.7662,186.8954,20.7662,0.7949,7.1538,1.5897,0.0269,0.2423,0.6281,89.8491,0.7118,126.3866
2018-10-14,0.2809,15.8619,0,288.2313,1.7157,0.3676,0.0282,3.5333,31.7995,3.5333,0.7926,7.1331,1.5851,0.0196,0.1768,0.4583,41.7696,0.7118,126.3866
2018-10-15,0.1966,16.9295,0,281.7921,1.7138,0.3381,0.0298,13.3454,120.1086,13.3454,0.8044,7.2393,1.6087,0.0394,0.3546,0.9194,65.284,0.7118,126.3866
2018-10-16,0.1376,16.8824,0,282.0706,1.8021,0.3722,0.0495,25.3973,228.5756,25.3973,0.781,7.0292,1.562,0.0088,0.0792,0.2052,68.7796,0.7118,126.3866
2018-10-17,0.0969,15.9825,0,287.4906,1.6999,0.3714,0.0588,13.4108,120.6971,13.4108,0.7985,7.1862,1.5969,0.0433,0.3898,1.0107,61.7261,0.7118,126.3866
2018-10-18,0.0678,14.5701,0,296.3816,1.5708,0.3748,0.0518,8.0906,72.8156,8.0906,0.799,7.191,1.598,0.0454,0.4089,1.06,46.2427,0.7118,126.3866
2018-10-19,0.0475,14.3596,0,297.7489,1.7689,0.3373,0.0378,9.6991,87.2917,9.6991,0.7929,7.1365,1.5859,0.0326,0.2932,0.7603,52.8694,0.7118,126.3866
2018-10-20,0.0332,14.9314,0,294.0613,1.7231,0.3642,0.0409,3.191,28.719,3.191,0.7917,7.1251,1.5834,0.0615,0.5539,1.436,57.1048,0.7118,126.3866
2018-10-21,0.0233,11.9542,0,314.2051,1.657,0.3483,0.0549,5.9869,53.8824,5.9869,0.7994,7.1947,1.5988,0.0171,0.1537,0.3984,62.5143,0.7118,126.3866
2018-10-22,0.0163,11.4794,0,317.6449,1.749,0.3492,0.0501,26.5712,239.1408,26.5712,0.7975,7.1778,1.5951,0.0658,0.5923,1.5356,56.6998,0.7118,126.3866
2018-10-23,0.0114,12.3609,0,311.3102,1.6684,0.3806,0.0447,14.5886,131.297,14.5886,0.7892,7.1025,1.5783,0.0054,0.0482,0.1249,84.6329,0.7118,126.3866
2018-10-24,0.008,11.5028,0,317.4736,1.6754,0.3818,0.0607,16.7025,150.3227,16.7025,0.8028,7.2254,1.6056,0.0506,0.455,1.1797,86.3223,0.7118,126.3866
2018-10-25,0.0056,10.5493,0,324.5796,1.6644,0.3532,0.0514,17.3495,156.1458,17.3495,0.7989,7.19,1.5978,0.052,0.4683,1.2142,38.3465,0.7118,126.3866
2018-10-26,0.0039,10.3007,0,326.478,1.7922,0.3312,0.0461,29.6279,266.6515,29.6279,0.788,7.0924,1.5761,0.0433,0.3895,1.0099,67.5774,0.7118,126.3866
2018-10-27,0.2178,11.1505,0,320.0667,1.8472,0.3383,0.0495,23.3791,210.412,23.3791,0.7768,6.9914,1.5537,0.0673,0.6053,1.5693,46.5939,0.7118,126.3866
2018-10-28,0.1524,11.0856,0,320.5485,1.6564,0.3612,0.0429,4.7301,42.5709,4.7301,0.7997,7.1977,1.5995,0.01,0.0904,0.2344,66.0107,0.7118,126.3866
2018-10-29,0.1235,10.7992,0,322.6898,1.6788,0.3602,0.0368,14.5284,130.7554,14.5284,0.7915,7.1238,1.5831,0.0346,0.3115,0.8075,43.6338,0.7118,126.3866
2018-10-30,0.0865,10.5796,0,324.3494,1.7359,0.3638,0.0323,20.3135,182.8212,20.3135,0.7946,7.151,1.5891,0.0159,0.1431,0.371,48.1232,0.7118,126.3866
2018-10-31,0.0605,11.8647,0,314.8483,1.6224,0.344,0.0493,25.7437,231.6932,25.7437,0.8,7.2003,1.6001,0.0094,0.0847,0.2195,60.4309,0.7118,126.3866
2018-11-01,0.0424,13.009,0,306.7948,1.6895,0.3331,0.0333,22.4394,201.9547,22.4394,0.7956,7.1606,1.5912,0.0252,0.2268,0.588,64.9399,0.7118,126.3866
2018-11-02,0.0297,13.8831,0,300.8852,1.6981,0.3728,0.0598,29.295,263.6552,29.295,0.7867,7.0803,1.5734,0.0409,0.3685,0.9553,56.5821,0.7118,126.3866
2018-11-03,0.0818,10.9378,0,321.6505,1.7159,0.3751,0.0338,31.8535,286.6812,31.8535,0.7938,7.1446,1.5877,-0.0109,-0.0984,-0.2552,61.3131,0.7118,126.3866
2018-11-04,0.0573,10.1506,0,327.634,1.6461,0.3671,0.0481,15.2926,137.6337,15.2926,0.8013,7.2116,1.6026,0.0611,0.5499,1.4256,50.4165,0.7118,126.3866
2018-11-05,0.0468,11.6126,0,316.673,1.7103,0.3766,0.0498,21.8588,196.7296,21.8588,0.7995,7.1958,1.5991,0.0357,0.3212,0.8327,74.0309,0.7118,126.3866
2018-11-06,0.0327,12.4864,0,310.4271,1.6351,0.3596,0.0365,19.0853,171.7681,19.0853,0.8013,7.2117,1.6026,0.0247,0.2223,0.5763,83.7228,0.7118,126.3866
2018-11-07,0.0311,11.819,0,315.178,1.7562,0.3674,0.0357,25.4172,228.7545,25.4172,0.7929,7.136,1.5858,0.0117,0.1051,0.2724,33.176,0.7118,126.3866
2018-11-08,0.0218,11.6982,0,316.0511,1.6647,0.3644,0.0328,11.5317,103.7857,11.5317,0.7913,7.1214,1.5825,0.0511,0.4602,1.1932,31.906,0.7118,126.3866
2018-11-09,0.0282,10.311,0,326.3988,1.7551,0.3594,0.0464,12.9436,116.4925,12.9436,0.7824,7.0412,1.5647,0.058,0.5224,1.3543,78.1601,0.7118,126.3866
2018-11-10,0.0734,8.077,0,344.3682,1.6976,0.3619,0.0432,16.6395,149.7552,16.6395,0.7935,7.1416,1.587,0.0281,0.2531,0.6562,63.86,0.7118,126.3866
2018-11-11,0.0514,6.2357,0,360.515,1.6756,0.352,0.0614,26.6398,239.7584,26.6398,0.8009,7.208,1.6018,0.0261,0.235,0.6092,46.2637,0.7118,126.3866
2018-11-12,0.036,6.5743,0,357.4492,1.7161,0.3554,0.0537,7.7492,69.7426,7.7492,0.7992,7.1932,1.5985,0.0268,0.2416,0.6264,30.4327,0.7118,126.3866
2018-11-13,0.2151,8.5786,0,340.1848,1.7813,0.3488,0.0582,13.9273,125.3457,13.9273,0.7855,7.0692,1.5709,0.0855,0.7691,1.994,59.889,0.7118,126.3866
2018-11-14,0.1531,7.9847,0,345.1475,1.6653,0.3861,0.0341,5.9364,53.4276,5.9364,0.7897,7.1071,1.5794,0.0146,0.1317,0.3416,60.7285,0.7118,126.3866
2018-11-15,0.1619,7.5105,0,349.2004,1.5815,0.3764,0.0454,7.0331,63.2977,7.0331,0.8065,7.2584,1.613,0.0162,0.1462,0.379,94.4164,0.7118,126.3866
2018-11-16,0.3699,8.0229,0,344.8243,1.6891,0.3634,0.0432,-0.4478,-4.0306,-0.4478,0.7972,7.1748,1.5944,0.0676,0.6083,1.577,60.1305,0.7118,126.3866
2018-11-17,0.2589,8.1175,0,344.027,1.6984,0.3543,0.0429,3.1978,28.7806,3.1978,0.7904,7.1133,1.5807,0.0208,0.187,0.4848,78.3735,0.7118,126.3866
2018-11-18,0.1812,8.166,0,343.619,1.7485,0.3489,0.0578,4.9956,44.9608,4.9956,0.7928,7.1351,1.5856,0.0249,0.2239,0.5804,54.7627,0.7118,126.3866
2018-11-19,0.1269,8.5987,0,340.0193,1.8406,0.3944,0.0529,21.457,193.1131,21.457,0.7783,7.0044,1.5565,0.0219,0.1971,0.511,43.5242,0.7118,126.3866
2018-11-20,0.0888,8.548,0,340.4377,1.654,0.336,0.0641,33.0105,297.0947,33.0105,0.804,7.2356,1.6079,0.033,0.2969,0.7698,46.8547,0.7118,126.3866
2018-11-21,0.0622,7.4521,0,349.7056,1.6733,0.3455,0.0414,6.2667,56.4007,6.2667,0.7937,7.143,1.5873,0.0617,0.5551,1.4391,79.903,0.7118,126.3866
2018-11-22,0.0435,7.2945,0,351.0745,1.6089,0.3624,0.0394,22.4361,201.9247,22.4361,0.7985,7.1864,1.597,0.0415,0.3739,0.9694,67.4559,0.7118,126.3866
2018-11-23,0.0305,6.0604,0,362.1204,1.622,0.3713,0.0586,15.3241,137.9173,15.3241,0.803,7.2273,1.6061,0.0411,0.3696,0.9583,64.702,0.7118,126.3866
2018-11-24,0.0251,6.3669,0,359.322,1.6849,0.3625,0.0426,26.1285,235.1568,26.1285,0.788,7.0924,1.5761,0.046,0.4138,1.0729,38.6828,0.7118,126.3866
2018-11-25,0.2143,7.4544,0,349.6858,1.6708,0.3802,0.0433,19.3413,174.0715,19.3413,0.7958,7.1624,1.5917,0.044,0.3956,1.0255,70.0399,0.7118,126.3866
2018-11-26,0.15,7.6702,0,347.8263,1.6857,0.3835,0.024,22.2944,200.6493,22.2944,0.7923,7.1308,1.5846,0.015,0.1349,0.3497,52.6204,0.7118,126.3866
2018-11-27,0.105,5.6926,0,365.5288,1.8339,0.3837,0.0392,5.6877,51.1891,5.6877,0.7679,6.9114,1.5359,0.0187,0.1687,0.4373,61.0902,0.7118,126.3866
2018-11-28,0.0735,3.8966,0,382.9877,1.6784,0.3418,0.0303,27.161,244.4486,27.161,0.7954,7.1587,1.5908,0.0272,0.2451,0.6353,86.6346,0.7118,126.3866
2018-11-29,0.0515,4.6338,0,375.6536,1.7029,0.4026,0.0454,-0.3018,-2.7164,-0.3018,0.7783,7.0048,1.5566,0.0451,0.4059,1.0522,66.7248,0.7118,126.3866
2018-11-30,0.0401,6.613,0,357.1011,1.7017,0.3684,0.0352,24.5024,220.522,24.5024,0.7982,7.1835,1.5963,0.0644,0.5792,1.5016,82.3623,0.7118,126.3866
2018-12-01,0.0588,6.46,0,358.479,1.7266,0.3635,0.0126,20.3835,183.4516,20.3835,0.7974,7.1765,1.5948,0.0293,0.2633,0.6827,60.0148,0.7118,126.3866
2018-12-02,0.0655,7.1291,0,352.5211,1.6871,0.3562,0.0519,12.7562,114.8054,12.7562,0.7909,7.1177,1.5817,-0.0029,-0.0265,-0.0687,91.1519,0.7118,126.3866
2018-12-03,0.0459,7.0272,0,353.4173,1.7417,0.3665,0.0562,22.6484,203.8352,22.6484,0.7932,7.1386,1.5864,0.0286,0.2576,0.6678,56.6611,0.7118,126.3866
2018-12-04,0.0321,5.7977,0,364.5493,1.6169,0.3921,0.0349,6.6143,59.5286,6.6143,0.801,7.209,1.602,0.0166,0.149,0.3862,57.4297,0.7118,126.3866
2018-12-05,0.0225,5.0964,0,371.1721,1.7125,0.3727,0.0715,14.1667,127.4999,14.1667,0.7904,7.1138,1.5808,0.03,0.27,0.7,44.6627,0.7118,126.3866
2018-12-06,0.0157,4.3724,0,378.2263,1.7772,0.3647,0.0427,35.0784,315.7059,35.0784,0.7817,7.0354,1.5634,0.0547,0.492,1.2754,67.7168,0.7118,126.3866
2018-12-07,0.011,4.7164,0,374.8466,1.675,0.3425,0.0416,16.4694,148.2247,16.4694,0.8024,7.2216,1.6048,0.0099,0.0887,0.2299,62.9292,0.7118,126.3866
2018-12-08,0.0077,4.4161,0,377.7936,1.7299,0.3839,0.025,4.6468,41.8216,4.6468,0.7903,7.1124,1.5805,0.0451,0.4061,1.053,81.9842,0.7118,126.3866
2018-12-09,0.0325,1.958,0,403.4707,1.7458,0.3503,0.0257,12.2447,110.2021,12.2447,0.7847,7.0621,1.5694,0.0455,0.4095,1.0617,58.4853,0.7118,126.3866
2018-12-10,0.2479,3.6596,0,385.397,1.7377,0.3537,0.0458,14.7166,132.4498,14.7166,0.7867,7.0803,1.5734,-0.0149,-0.1343,-0.3482,57.0699,0.7118,126.3866
2018-12-11,0.1735,3.0649,0,391.5567,1.6649,0.3594,0.0326,7.7998,70.1981,7.7998,0.8074,7.2665,1.6148,0.0325,0.2922,0.7576,49.6344,0.7118,126.3866
2018-12-12,0.1215,3.7509,0,384.4652,1.6536,0.3498,0.0386,15.3914,138.5227,15.3914,0.8024,7.2216,1.6048,0.0206,0.1857,0.4815,70.7102,0.7118,126.3866
2018-12-13,0.085,4.4279,0,377.6773,1.6813,0.3452,0.0415,21.6064,194.4577,21.6064,0.795,7.1547,1.5899,0.0092,0.0829,0.2148,77.0273,0.7118,126.3866
2018-12-14,0.0595,4.6804,0,375.1973,1.6806,0.3269,0.0436,12.4621,112.1586,12.4621,0.7915,7.1231,1.5829,-0.0038,-0.034,-0.0883,63.5688,0.7118,126.3866
2018-12-15,0.1995,5.7608,0,364.8924,1.6767,0.369,0.0468,13.9988,125.9894,13.9988,0.7931,7.1381,1.5863,0.0313,0.2818,0.7305,58.1032,0.7118,126.3866
2018-12-16,0.3563,5.98,0,362.861,1.6406,0.3479,0.0548,3.9432,35.4892,3.9432,0.7959,7.1632,1.5918,0.0198,0.1784,0.4625,69.6772,0.7118,126.3866
2018-12-17,0.3485,5.4025,0,368.2561,1.6793,0.3425,0.0649,22.3148,200.8335,22.3148,0.7867,7.0803,1.5734,0.0398,0.3578,0.9277,74.0577,0.7118,126.3866
2018-12-18,0.2439,4.7509,0,374.5097,1.6712,0.3283,0.0447,27.6917,249.2257,27.6917,0.8018,7.2164,1.6036,0.0173,0.1557,0.4036,52.0916,0.7118,126.3866
2018-12-19,0.1708,4.6664,0,375.3347,1.6974,0.3634,0.0219,24.7451,222.706,24.7451,0.7892,7.1025,1.5783,-0.0181,-0.1633,-0.4235,36.183,0.7118,126.3866
2018-12-20,0.1195,5.5084,0,367.2562,1.8131,0.3506,0.0428,21.2083,190.8746,21.2083,0.7949,7.1545,1.5899,0.0393,0.3537,0.9169,66.7815,0.7118,126.3866
2018-12-21,0.3906,6.9216,0,354.3505,1.6531,0.3519,0.0501,14.9142,134.2282,14.9142,0.8008,7.2071,1.6016,0.007,0.063,0.1632,52.4377,0.7118,126.3866
2018-12-22,0.321,5.5727,0,366.6518,1.6842,0.3682,0.051,22.1673,199.5055,22.1673,0.8079,7.2707,1.6157,0.0126,0.1138,0.2951,87.4228,0.7118,126.3866
2018-12-23,0.2247,5.1755,0,370.4143,1.6839,0.3631,0.0606,-11.6282,-104.654,-11.6282,0.8008,7.207,1.6016,0.0071,0.064,0.1658,72.0262,0.7118,126.3866
2018-12-24,0.1573,4.9589,0,372.4946,1.6487,0.3624,0.0487,22.2932,200.6386,22.2932,0.8003,7.2026,1.6006,0.0356,0.3205,0.8308,62.6664,0.7118,126.3866
2018-12-25,0.1101,4.7806,0,374.2208,1.6751,0.3636,0.0569,16.4414,147.9722,16.4414,0.7992,7.1926,1.5984,3e-04,0.0024,0.0062,59.6284,0.7118,126.3866
2018-12-26,0.0771,4.4919,0,377.0465,1.762,0.3741,0.041,21.5224,193.7012,21.5224,0.7926,7.1337,1.5853,0.0261,0.235,0.6092,39.7986,0.7118,126.3866
2018-12-27,0.0539,4.6101,0,375.8851,1.7255,0.3757,0.0546,16.6081,149.4732,16.6081,0.7742,6.9678,1.5484,0.0533,0.4799,1.2441,88.1321,0.7118,126.3866
2018-12-28,0.2037,5.7643,0,364.8604,1.816,0.3632,0.0534,19.7608,177.8472,19.7608,0.7796,7.0166,1.5592,0.0751,0.6757,1.7519,50.3662,0.7118,126.3866
2018-12-29,0.2769,6.1419,0,361.373,1.7501,0.377,0.0497,8.6578,77.9201,8.6578,0.7949,7.1537,1.5897,0.0221,0.1987,0.5152,78.4119,0.7118,126.3866
2018-12-30,0.1938,5.9739,0,362.9177,1.6342,0.367,0.0357,9.0635,81.5716,9.0635,0.8013,7.2115,1.6026,0.0542,0.4877,1.2643,38.6382,0.7118,126.3866
2018-12-31,0.1357,6.2933,0,359.9902,1.7363,0.3724,0.0735,17.4393,156.9534,17.4393,0.7892,7.1029,1.5784,0.022,0.1983,0.5141,39.3224,0.7118,126.3866
2019-01-01,0.1007,6.9191,0,354.3726,1.6143,0.3605,0.0587,18.7408,168.6672,18.7408,0.793,7.1374,1.5861,0.0185,0.1668,0.4325,86.4783,0.7118,126.3866
2019-01-02,0.0705,6.1617,0,361.1917,1.6955,0.3541,0.0253,16.7583,150.8244,16.7583,0.8004,7.2035,1.6008,-0.0239,-0.2154,-0.5584,77.3932,0.7118,126.3866
2019-01-03,0.0736,6.369,0,359.3031,1.7154,0.36,0.0489,12.6079,113.4715,12.6079,0.7911,7.1195,1.5821,0.0053,0.0479,0.1241,89.1746,0.7118,126.3866
2019-01-04,0.0666,6.1062,0,361.6995,1.6346,0.3618,0.0462,13.597,122.3729,13.597,0.7883,7.0946,1.5766,0.0338,0.3039,0.788,40.0454,0.7118,126.3866
2019-01-05,0.0996,6.2535,0,360.3526,1.6347,0.3764,0.0389,26.1592,235.4331,26.1592,0.7976,7.1781,1.5951,0.0613,0.5514,1.4296,70.2975,0.7118,126.3866
2019-01-06,0.0697,5.9628,0,363.0196,1.6128,0.4043,0.0315,4.1115,37.0035,4.1115,0.7964,7.1677,1.5928,0.0337,0.3033,0.7864,66.8667,0.7118,126.3866
2019-01-07,0.0488,5.6884,0,365.5678,1.7144,0.3541,0.0492,29.5213,265.692,29.5213,0.7902,7.1121,1.5805,0.0299,0.2695,0.6988,71.7483,0.7118,126.3866
2019-01-08,0.0342,6.4259,0,358.787,1.6271,0.3747,0.0373,11.2775,101.4977,11.2775,0.7922,7.1296,1.5844,0.0394,0.3546,0.9193,64.394,0.7118,126.3866
2019-01-09,0.0239,5.4665,0,367.6519,1.7212,0.337,0.0502,25.6835,231.1516,25.6835,0.789,7.1013,1.5781,0.0483,0.4348,1.1274,97.9113,0.7118,126.3866
2019-01-10,0.0167,3.7705,0,384.266,1.7743,0.3543,0.0468,15.9775,143.7972,15.9775,0.795,7.1546,1.5899,0.0565,0.5082,1.3176,72.4352,0.7118,126.3866
2019-01-11,0.0117,3.4786,0,387.2538,1.7432,0.3903,0.0822,16.8951,152.0562,16.8951,0.7889,7.1005,1.5779,0.0225,0.2021,0.5241,48.6504,0.7118,126.3866
2019-01-12,0.0082,3.4648,0,387.3966,1.6257,0.3494,0.0364,13.6555,122.8992,13.6555,0.811,7.2994,1.6221,0.1083,0.9746,2.5266,31.4099,0.7118,126.3866
2019-01-13,0.123,3.2991,0,389.1116,1.6446,0.387,0.0329,25.7808,232.0269,25.7808,0.8,7.2,1.6,0.056,0.5038,1.3061,58.2286,0.7118,126.3866
2019-01-14,0.0902,3.579,0,386.2225,1.6617,0.3609,0.035,33.0718,297.6459,33.0718,0.8,7.2003,1.6001,0.0226,0.2035,0.5277,31.421,0.7118,126.3866
2019-01-15,0.0631,3.742,0,384.5564,1.6826,0.3637,0.0635,18.6533,167.8794,18.6533,0.7964,7.1674,1.5928,0.0019,0.0174,0.0452,85.0206,0.7118,126.3866
2019-01-16,0.0442,3.5771,0,386.2418,1.7813,0.361,0.0431,18.5547,166.9919,18.5547,0.795,7.1547,1.5899,0.0089,0.0801,0.2076,62.3396,0.7118,126.3866
2019-01-17,0.0309,3.3302,0,388.7883,1.7309,0.3725,0.0387,8.1406,73.2651,8.1406,0.7898,7.1085,1.5797,0.0013,0.012,0.031,38.5468,0.7118,126.3866
2019-01-18,0.0322,4.106,0,380.8792,1.7202,0.3644,0.0541,23.0794,207.7148,23.0794,0.7984,7.1856,1.5968,0.0264,0.238,0.617,78.6192,0.7118,126.3866
2019-01-19,0.0225,4.1434,0,380.5048,1.8447,0.3514,0.0447,12.6518,113.8662,12.6518,0.7717,6.9452,1.5434,0.0029,0.0259,0.0672,64.5514,0.7118,126.3866
2019-01-20,0.1503,3.6905,0,385.081,1.6452,0.3585,0.0276,18.7711,168.9402,18.7711,0.8052,7.247,1.6104,0.0444,0.3993,1.0352,32.3821,0.7118,126.3866
2019-01-21,0.126,1.3245,0,410.5644,1.6752,0.353,0.0446,36.3962,327.5661,36.3962,0.7987,7.1879,1.5973,0.041,0.3686,0.9556,51.9238,0.7118,126.3866
2019-01-22,0.0882,1.7139,0,406.1804,1.7162,0.3527,0.0487,19.6241,176.6172,19.6241,0.7871,7.0835,1.5741,0.0712,0.6411,1.6621,21.6764,0.7118,126.3866
2019-01-23,0.0617,3.1188,0,390.9921,1.7099,0.3782,0.0191,1.1344,10.2093,1.1344,0.7895,7.1053,1.579,0.0445,0.4002,1.0375,66.756,0.7118,126.3866
2019-01-24,0.1244,4.3007,0,378.937,1.685,0.3605,0.0388,11.3762,102.3854,11.3762,0.7975,7.1776,1.595,0.0248,0.223,0.5781,75.3047,0.7118,126.3866
2019-01-25,0.0877,2.8461,0,393.8643,1.5928,0.3654,0.0552,13.0076,117.0681,13.0076,0.7966,7.1691,1.5931,0.0153,0.1378,0.3571,26.3313,0.7118,126.3866
2019-01-26,0.0614,2.6816,0,395.6155,1.7071,0.3516,0.0438,15.7055,141.3496,15.7055,0.7801,7.0212,1.5603,0.002,0.0179,0.0463,82.7207,0.7118,126.3866
2019-01-27,0.043,3.0083,0,392.1512,1.6909,0.3552,0.049,24.8332,223.4985,24.8332,0.7838,7.0539,1.5675,1e-04,0.0011,0.0027,72.9023,0.7118,126.3866
2019-01-28,0.0301,3.4169,0,387.8911,1.7685,0.3662,0.0462,7.5145,67.6304,7.5145,0.7862,7.0757,1.5724,-0.0268,-0.2411,-0.625,64.3466,0.7118,126.3866
2019-01-29,0.0211,3.2822,0,389.287,1.6894,0.3653,0.0476,13.5588,122.0289,13.5588,0.8006,7.2058,1.6013,0.0358,0.3225,0.836,71.5266,0.7118,126.3866
2019-01-30,0.0147,1.9857,0,403.1651,1.6822,0.3622,0.0468,21.3449,192.104,21.3449,0.8028,7.2254,1.6056,0.0525,0.4728,1.2257,93.2289,0.7118,126.3866
2019-01-31,0.0103,1.6218,0,407.2101,1.6039,0.3822,0.059,2.9325,26.3927,2.9325,0.7927,7.1343,1.5854,0.0599,0.5395,1.3988,58.7293,0.7118,126.3866
2019-02-01,0.0072,2.7114,0,395.2975,1.6937,0.3388,0.0319,15.8091,142.2822,15.8091,0.7986,7.187,1.5971,0.0309,0.2779,0.7204,49.7773,0.7118,126.3866
2019-02-02,0.0051,3.5382,0,386.6407,1.7383,0.3862,0.0288,23.1007,207.9059,23.1007,0.7923,7.1304,1.5845,0.0286,0.2577,0.6682,33.6727,0.7118,126.3866
2019-02-03,0.0035,4.6214,0,375.775,1.6221,0.3371,0.0598,28.7198,258.478,28.7198,0.8089,7.2797,1.6177,0.045,0.4052,1.0505,27.6716,0.7118,126.3866
2019-02-04,0.0458,5.0475,0,371.6411,1.6616,0.3581,0.0469,18.9868,170.8816,18.9868,0.793,7.137,1.586,-0.013,-0.1171,-0.3035,55.7391,0.7118,126.3866
2019-02-05,0.1463,6.0566,0,362.1559,1.8186,0.3749,0.0641,-1.4442,-12.9982,-1.4442,0.7845,7.0608,1.5691,0.0086,0.0775,0.201,65.6718,0.7118,126.3866
2019-02-06,0.1024,6.3624,0,359.3626,1.658,0.3688,0.0435,25.3005,227.7049,25.3005,0.7893,7.1033,1.5785,0.0209,0.1878,0.4869,84.2071,0.7118,126.3866
2019-02-07,0.0717,7.5664,0,348.7189,1.694,0.3832,0.0341,21.6367,194.7303,21.6367,0.8059,7.253,1.6118,0.0349,0.3145,0.8154,82.0255,0.7118,126.3866
2019-02-08,0.0598,6.8695,0,354.8123,1.7755,0.375,0.0589,19.1139,172.0251,19.1139,0.7843,7.0589,1.5686,0.0051,0.0462,0.1198,58.1459,0.7118,126.3866
2019-02-09,0.0418,4.335,0,378.5969,1.6601,0.3944,0.0473,14.7689,132.9197,14.7689,0.8027,7.2241,1.6054,0.0318,0.2859,0.7413,63.5363,0.7118,126.3866
2019-02-10,0.0293,3.8206,0,383.757,1.7592,0.3515,0.0492,11.6466,104.8192,11.6466,0.7898,7.108,1.5796,0.0167,0.1506,0.3906,50.3464,0.7118,126.3866
2019-02-11,0.0494,5.0311,0,371.7983,1.7777,0.3833,0.0539,24.1609,217.4477,24.1609,0.7885,7.0964,1.577,0.0792,0.7132,1.849,38.6363,0.7118,126.3866
2019-02-12,0.1201,4.7755,0,374.2704,1.6855,0.3303,0.0373,7.9789,71.8098,7.9789,0.7969,7.172,1.5938,0.0331,0.2982,0.773,62.2479,0.7118,126.3866
2019-02-13,0.143,4.7638,0,374.3849,1.6873,0.3645,0.0491,12.708,114.3717,12.708,0.7861,7.0748,1.5722,0.018,0.1616,0.4189,70.0135,0.7118,126.3866
2019-02-14,0.1001,4.979,0,372.3007,1.6432,0.3604,0.0334,25.1179,226.0611,25.1179,0.8005,7.2043,1.601,-0.0244,-0.2192,-0.5682,102.4162,0.7118,126.3866
2019-02-15,0.0701,6.1724,0,361.0936,1.7298,0.347,0.0596,11.4074,102.6664,11.4074,0.7872,7.0846,1.5744,0.0164,0.1479,0.3835,78.9139,0.7118,126.3866
2019-02-16,0.0491,5.6647,0,365.7898,1.7931,0.3562,0.0578,13.1202,118.0821,13.1202,0.7694,6.9246,1.5388,0.012,0.1084,0.281,71.311,0.7118,126.3866
2019-02-17,0.1018,4.6497,0,375.4977,1.7405,0.3513,0.0429,19.3449,174.1037,19.3449,0.7934,7.141,1.5869,0.0449,0.4037,1.0466,72.926,0.7118,126.3866
2019-02-18,0.2092,5.178,0,370.3904,1.5737,0.368,0.0507,17.7516,159.7643,17.7516,0.8051,7.2455,1.6101,0.0596,0.5363,1.3905,51.9599,0.7118,126.3866
2019-02-19,0.1464,4.8675,0,373.3777,1.6327,0.3764,0.0357,8.2163,73.947,8.2163,0.7987,7.1884,1.5974,0.0533,0.4794,1.2428,68.5536,0.7118,126.3866
2019-02-20,0.216,3.4522,0,387.5266,1.7104,0.3661,0.0507,9.9727,89.7546,9.9727,0.7875,7.0876,1.575,0.0558,0.5019,1.3013,78.4237,0.7118,126.3866
2019-02-21,0.2939,5.2185,0,370.0036,1.6227,0.3646,0.0535,14.0155,126.1395,14.0155,0.8042,7.2375,1.6083,0.019,0.1714,0.4445,80.1996,0.7118,126.3866
2019-02-22,0.2396,5.569,0,366.687,1.6124,0.3686,0.0447,19.9819,179.8374,19.9819,0.8063,7.2564,1.6125,0.0479,0.4315,1.1188,77.9613,0.7118,126.3866
